id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
321	retrofit2.OptionalConverterFactory	responseBodyConverter(java.lang.reflect.Type,java.lang.annotation.Annotation[],retrofit2.Retrofit)	111	3	[false, false, false]	true	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/OptionalConverterFactory.java
322	retrofit2.OptionalConverterFactory$OptionalConverter	OptionalConverter(retrofit2.Converter<okhttp3.ResponseBody,T>)	0	1	[false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/OptionalConverterFactory.java
323	retrofit2.OptionalConverterFactory$OptionalConverter	convert(okhttp3.ResponseBody)	110	1	[false]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/OptionalConverterFactory.java
324	retrofit2.HttpServiceMethod	<ResponseT,ReturnT>parseAnnotations(retrofit2.Retrofit,java.lang.reflect.Method,retrofit2.RequestFactory)	0	3	[false, false, false]	false	package	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/HttpServiceMethod.java
325	retrofit2.HttpServiceMethod	<ResponseT,ReturnT>createCallAdapter(retrofit2.Retrofit,java.lang.reflect.Method,java.lang.reflect.Type,java.lang.annotation.Annotation[])	0	4	[false, false, false, false]	false	private	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/HttpServiceMethod.java
326	retrofit2.HttpServiceMethod	<ResponseT>createResponseConverter(retrofit2.Retrofit,java.lang.reflect.Method,java.lang.reflect.Type)	0	3	[false, false, false]	false	private	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/HttpServiceMethod.java
327	retrofit2.HttpServiceMethod	HttpServiceMethod(retrofit2.RequestFactory,okhttp3.Call.Factory,retrofit2.Converter<okhttp3.ResponseBody,ResponseT>)	0	3	[false, false, false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/HttpServiceMethod.java
328	retrofit2.HttpServiceMethod	invoke(java.lang.Object[])	109	1	[false]	true	package	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/HttpServiceMethod.java
329	retrofit2.HttpServiceMethod	adapt(retrofit2.Call<ResponseT>,java.lang.Object[])	0	2	[false, false]	true	protected	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/HttpServiceMethod.java
330	retrofit2.HttpServiceMethod$CallAdapted	CallAdapted(retrofit2.RequestFactory,okhttp3.Call.Factory,retrofit2.Converter<okhttp3.ResponseBody,ResponseT>,retrofit2.CallAdapter<ResponseT,ReturnT>)	0	4	[false, false, false, false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/HttpServiceMethod.java
331	retrofit2.HttpServiceMethod$CallAdapted	adapt(retrofit2.Call<ResponseT>,java.lang.Object[])	329	2	[false, false]	false	protected	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/HttpServiceMethod.java
332	retrofit2.HttpServiceMethod$SuspendForResponse	SuspendForResponse(retrofit2.RequestFactory,okhttp3.Call.Factory,retrofit2.Converter<okhttp3.ResponseBody,ResponseT>,retrofit2.CallAdapter<ResponseT,retrofit2.Call<ResponseT>>)	0	4	[false, false, false, false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/HttpServiceMethod.java
333	retrofit2.HttpServiceMethod$SuspendForResponse	adapt(retrofit2.Call<ResponseT>,java.lang.Object[])	329	2	[false, false]	true	protected	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/HttpServiceMethod.java
334	retrofit2.HttpServiceMethod$SuspendForBody	SuspendForBody(retrofit2.RequestFactory,okhttp3.Call.Factory,retrofit2.Converter<okhttp3.ResponseBody,ResponseT>,retrofit2.CallAdapter<ResponseT,retrofit2.Call<ResponseT>>,boolean)	0	5	[false, false, false, false, false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/HttpServiceMethod.java
335	retrofit2.HttpServiceMethod$SuspendForBody	adapt(retrofit2.Call<ResponseT>,java.lang.Object[])	329	2	[false, false]	true	protected	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/HttpServiceMethod.java
